"n","p","q","tau","B","scale3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,377.709824077126,500,840.1141,2.40204986972817,0.991485283084403,1.31593341078951,0.825054388394503,1.05063925435388,584.524812340689,1231.33995138356,597.868235549017,2133.47725296925,1274.78859501798,1.124536946472,0.684023439954588,0.791991476892678,0.58043147602477,0.640122437141334,4.15804897258647,1.55426604365575,1.94161197899229,1.21755664971462,1.68347074218521,443.463765271676,648.853458525052,419.297267730595,912.279291981308,651.884353185059,1490.16454119989,5036.77003780938,1104.54557822077,19373.9804592752,7529.46710517248,-608.041645298471
100,0.215,0.825,377.709824077126,500,840.1141,1.70379690565981,1.05023248251813,2.07650537169568,0.978981481574657,1.19115434050757,597.010483721033,762.732754300332,608.843649347033,1144.49509619122,971.69845163567,0.703905934951518,0.742591671751261,1.34889825738352,0.704342853204153,0.668235727255162,6.89861424402276,1.47766407399937,6.19994736939334,1.42317506839514,2.90486988815715,386.568103473673,477.385152435545,437.561031522588,611.487603376489,501.635612136928,4030.81234423029,2281.1088367652,1732.84147143763,3276.71305172122,9047.24381893853,-645.446859849036
100,0.215,0.825,377.709824077126,500,840.1141,0.640173411189335,2.01063324074561,1.15070143561677,0.851155615058786,1.63042975030824,4967.57416955756,704.424689216125,584.014660839677,1200.85143446459,978.751937132758,0.322200138738537,0.761551279430045,0.832618331813074,0.47210369755134,0.719830318663858,1.97496445586259,6.61510786127924,1.77125580086537,1.29723264453447,4.49085772719986,696.209546370065,446.043099169732,384.292271744734,568.964935858433,504.633809401505,1805244.20163084,4589.09879795407,1107.45120119292,9996.88024326608,8377.44145707641,-599.032040347266
100,0.215,0.825,397.67715810147,500,1090.1141,1.21769929442793,0.815138899211455,1.15319956427911,1.3093600430852,2.02208142252819,726.580442626103,1791.58112795458,631.353880781443,905.384502151778,609.391921926033,0.80542744898112,0.544566185358461,0.843257409201657,0.64877237462697,1.42811405911072,1.88441918171893,1.35918234781576,1.66027398090829,5.26958303290728,3.9833850337322,451.33663721104,846.372832123409,401.189916315314,456.809326742396,426.975134330092,1659.44612351509,68413.751792219,1301.35694718316,6100.518251339,1391.20453537054,-650.483102824421
100,0.215,0.825,397.67715810147,500,1090.1141,1.32766617256969,1.35499364832139,0.990697508147725,1.05021987255974,1.3813093255181,632.067642610822,1377.85538346109,1854.58062309704,1715.17245611925,819.677049467271,0.899323952076893,0.752514983051869,0.661584629672529,0.660025166473648,0.991939140664311,1.91116382791683,11.6499323119473,8.97335877432903,3.0698805391563,2.48520175276143,452.287003840207,444.28451529743,467.796003216,635.258278842053,543.845343700762,1146.09724959767,8916.87712421586,14537.3675263272,13316.1375011151,1780.72494016562,-604.7297907287
100,0.215,0.825,397.67715810147,500,1090.1141,1.66484109555101,0.746951766788902,1.35282084112445,1.06673583702449,1.93692494427252,626.676555991325,2685.46087171009,865.717362518599,942.212588734846,472.987978395382,1.09758786163918,0.378835569501787,0.693445434655121,0.730133920798124,1.31440042834816,2.7355230248559,1.16468158458995,3.50902261241743,1.64627086788896,3.04454293187489,439.164806860051,912.681739866999,483.555859972601,554.16314419958,377.447342561284,1348.66800355154,150815.515618509,4372.2059778234,3894.69639317666,715.5283480965,-640.591097785205
100,0.215,0.825,397.67715810147,500,1090.1141,1.38837580197336,1.30203829070064,1.31041675751664,1.61514780618801,1.08161766684255,632.181222349408,915.928250303033,901.045746850771,724.573770640151,812.73482981723,1.02916386330972,0.876658488293683,0.751725834127721,1.15715712859067,0.733308234013991,1.93979468344236,1.94990724741671,2.0510445620791,2.565140222743,1.4887086376554,443.55993085513,568.378574064934,493.125513810067,493.921066082862,456.132949180896,1081.33012189864,3336.12965515123,3214.31903403001,3078.03145622165,1988.43631726534,-634.349774962535
100,0.215,0.825,397.67715810147,500,1090.1141,1.39925074623979,1.89809283226373,0.858676350403143,0.695969241787942,1.09781057393705,729.57581544899,595.688751834361,2637.56369323424,1806.75374492833,1235.97522929529,1.00706700091937,1.13691491342613,0.548425843510114,0.478671936617319,0.602807002691908,2.33928076697296,3.82746078053605,1.97432443121362,1.03377841279747,4.25129408846393,494.05248531748,436.879490792219,866.532720752963,854.751578300196,517.504950474423,1612.51117479195,1233.16380193071,27001.0944526936,11812.7425043009,10960.4074427233,-612.982698790659
100,0.215,0.825,397.67715810147,500,1090.1141,1.5816995897255,1.39980684312676,1.2795647257953,1.05638379723674,1.00786372847315,704.796552733303,752.795126099642,735.513564964631,998.849243375368,1869.22341649462,0.820718020226414,0.83251282516835,0.695172189093409,0.620808175045149,0.585574535098669,3.00813727823599,2.74799745569538,2.45392164821116,2.55462364318447,1.79555538417301,471.452144478965,476.020329766148,465.918355682218,499.138847355987,810.042571661062,2275.90190982895,2614.10364544124,2680.81630585617,5872.742098479,44171.5977148153,-640.639180267674
100,0.215,0.825,397.67715810147,500,1090.1141,1.27371311948532,1.33604812552322,0.855066323036847,1.06483043851892,1.32920527806437,696.932711207215,738.372202581564,1691.5146610112,868.317734931428,750.563633276546,0.933397571199774,0.906312657002298,0.509135377607003,0.741756633335706,0.754570215951157,1.88980078213843,6.64882720395564,1.77060903109683,2.63078337679781,4.29821173319082,452.906471404521,429.259140273647,633.483351711284,498.386190543874,435.342422707997,1409.5696313641,2459.15553049604,20974.4555987182,3142.8461557321,2101.80966837754,-651.404795351414
100,0.215,0.825,397.67715810147,500,1090.1141,1.71539736882087,1.83139719068939,0.74208837672238,0.853368873164976,1.00319097116732,923.465347109248,565.276325069682,2680.24905143393,1162.54875980314,1249.08289473063,0.78011276180834,1.18683760595469,0.42088206152308,0.646310081337624,0.720060874515306,2.85933336526026,3.05392056003387,1.2943665629968,1.16006059875409,1.67582477762517,536.973518217697,431.306935989005,904.146660799373,600.18386987663,624.660930780154,6065.02300762922,1163.87073309288,129744.869573115,2698.74834677282,5276.09885162383,-612.525308814536
100,0.215,0.825,397.67715810147,500,1090.1141,1.14425348010065,0.946392167686441,1.09002992845576,1.10601578741683,3.19552290861855,895.130219963962,1338.0107336424,1469.15520553373,1134.28537502127,517.878472434121,0.770913547249119,0.662150248811602,0.545332660002705,0.681219762650116,0.915169254814204,2.27342520100765,1.36036719859878,2.98927063415293,2.0567114624663,6.98900396186202,542.81686338623,656.672395664688,545.593801721303,569.485322992513,427.33311310736,2920.69431003373,4822.11882409271,21678.2836959056,6923.5620745744,2436.19303908998,-615.576981521369
100,0.215,0.825,397.67715810147,500,1090.1141,1.30742997340085,1.45281378667175,0.763843895896157,0.65836917386395,1.23217636223814,723.760518627493,500.940169753853,6179.68496374781,3172.71513789459,882.676545645156,0.853668482367567,0.972732162393997,0.375182371912811,0.399301635358113,0.561573910682329,2.01567406342013,2.27676348989606,3.08862603706396,1.9295017504306,1.9468786872503,479.33708319815,385.733186758222,1193.01465821178,763.935702581346,509.949359525882,1738.13359870807,826.662334029999,105130.772834348,89028.1360572897,3535.40698263787,-642.826714396495
100,0.215,0.825,410.923395060473,500,1340.1141,1.19792397937519,0.860501216078116,0.716031731712162,1.86777981186466,1.72386840875613,837.269660988275,1374.95228942483,4508.96491455416,492.534657544815,615.489348524425,0.730968386382718,0.461112065564593,0.310410470699991,1.21635035338264,0.901265662797273,2.11612040823176,1.35764753598735,2.37661545010759,3.08096438657475,4.01672220851106,493.46589482144,699.601001928365,596.244332816558,387.742454882907,421.165168797694,2847.93969999611,41419.2011193143,16549115.0468554,758.760211837292,1923.32704667433,-646.880266884519
100,0.215,0.825,410.923395060473,500,1340.1141,1.00048053152186,1.27573825743047,1.41108897770788,1.29302925435788,1.51632930384529,1476.4070543269,635.32237604566,1320.95719405711,640.300064325684,609.131489633823,0.567019312544654,0.990902958386734,0.698274096122484,0.898934021048171,1.08541785187847,1.60111734038038,1.57528036456756,4.39968958343782,1.67730053232534,2.21545194703501,729.992582772069,423.115637133569,601.202010284276,436.390646192465,435.471923630195,14930.8576985528,1214.4899947253,7060.32076731906,1336.57975053734,1135.90281821037,-637.200042519973
100,0.215,0.825,410.923395060473,500,1340.1141,1.36160950287645,0.979020035271526,1.0171182729901,1.63430406062183,1.66391068979733,798.09084953332,1348.39711168821,1297.04361303088,764.570167311149,565.029854186455,0.716805803758159,0.581691921843685,0.625481519492195,1.27640709712532,1.05746176216285,2.56852216223826,1.83758625783436,1.95529445493408,2.44825722725476,2.29872999795029,482.379030455366,615.377174631552,591.03276215411,511.401416959674,409.84358751243,2926.91558431881,10368.8397500049,15963.9584645848,1649.96239477893,973.159294474788,-641.6214705412
100,0.215,0.825,410.923395060473,500,1340.1141,1.63490798406287,0.750594458477822,1.21842149762413,1.24074104924531,0.942718762474413,697.424945899181,3482.75425568446,957.502618152694,1330.22461163208,1661.90861649978,0.792716308171113,0.504250130428839,0.549689619355536,0.816557208776872,0.565732242899219,3.92143956155133,1.37055769180511,1.95405608566827,2.64874684926838,1.63550924708829,478.091587430009,1012.3743485722,606.378093459336,675.746114947528,781.839870538383,2456.26452016581,31674.8617962417,28350.7541183436,5963.44635242169,13361.3881184586,-596.605572249545
100,0.215,0.825,410.923395060473,500,1340.1141,1.8299638193024,1.13648145749967,0.809935440237997,0.665920545874775,1.24917684336615,606.489420063291,1497.68166443659,1875.13765540643,2492.7771532142,762.397003346418,1.15519134269447,0.576784522235875,0.36715828986235,0.443402500377999,0.688635192487764,3.45905702529205,2.27215822492862,1.74190204663285,1.09502227658681,1.87337337633015,452.070587270824,718.612402728325,690.755844956554,825.068907302186,458.706812923658,1390.99724452379,15087.5723612412,307706.660385286,36487.074038205,2611.65726584024,-615.063987252962
100,0.215,0.825,410.923395060473,500,1340.1141,1.2874401995145,1.43054818400815,1.694451722815,1.10259910752372,2.17711049879172,794.950554647631,574.993409056712,1090.0302868931,1171.8581264033,578.821925975096,0.92458845017741,1.05638004995256,0.815946276295884,0.578259872043113,1.29701695899082,1.99564684099673,2.03996640390543,6.0975288334954,1.92303452195351,3.50600165580921,502.649704989566,418.212471451635,428.060440838122,615.369943662861,444.966824690499,2053.681999254,1040.15497836161,4553.01575843953,11107.4140898566,1173.05728039281,-627.251503069662
100,0.215,0.825,410.923395060473,500,1340.1141,1.28303252388478,1.27980439980498,1.44181010845942,1.40806587462323,1.14984168893489,710.610864207481,1255.26509972125,710.653012903362,684.810503925138,1277.42357692822,0.833359084554142,0.827693368115964,0.831115442499137,1.03618475901767,0.766591852035757,2.09873727751835,4.89001888289962,2.47719104757305,2.33314195324694,1.7677506373194,482.815949215236,522.929047986919,489.042303865277,459.929562215152,646.057618253175,1641.25446040555,6704.5871750983,2188.96181597862,1329.04734923651,4680.59579303963,-647.578763501916
100,0.215,0.825,410.923395060473,500,1340.1141,1.00262165952357,1.4141398937018,1.84028104763964,1.4310633031591,0.876682225765526,2213.75292250849,496.175858810322,654.615695407285,562.086409081253,6473.96142462974,0.487928954626402,1.0064198220826,0.803831192125994,1.04845749253358,0.552548605354572,1.92382864512905,2.04379239561825,6.73918752868238,3.92470423971577,3.89978393167588,824.793844803699,380.524282777942,441.92355557926,411.848701452399,478.339322103545,52157.6879231697,779.699497375869,3306.20846577514,1139.49045963062,65914.8745694317,-642.998539098461
100,0.215,0.825,410.923395060473,500,1340.1141,1.23352434678094,1.17467467667897,1.3916829094348,1.16744104305196,1.3115789459385,734.922642939833,850.780994023778,1460.50949775193,877.105428434185,650.164657801853,0.902496373988977,0.744884602241928,0.757158425465,0.814395973086074,0.984072102095852,2.41224219116931,2.33262816402588,10.8848186602576,1.76234941742474,2.17867303954607,477.434411869244,521.177427954022,452.546426944507,532.209427486351,465.993250336648,1506.08486808647,4484.16726783027,9021.79284819349,2359.17399775057,1460.65015161817,-659.189882728018
100,0.215,0.825,410.923395060473,500,1340.1141,1.21703731204359,1.81629610180082,1.77148548615014,1.2406377580516,1.68628019194753,875.9103277133,685.765418242736,818.063429247288,1114.27379743434,634.983306294464,0.786723331178532,1.21001349996644,0.682733880693874,0.810672631059514,1.1163948402438,2.28025489626916,6.09256782954583,4.9515860258177,2.0112903279506,2.54982132777398,497.138010282505,452.762458698664,473.627454799593,614.763741866351,472.273849382841,2701.18093407003,1774.09712285985,11188.2694303979,4666.3811194058,1232.18309524547,-640.929768485538
100,0.215,0.825,420.304298141518,500,1590.1141,1.61338335892979,1.06218867001017,6.72325566710659,0.87230871287138,1.03713203805799,716.739370759998,1723.70479348234,515.046478002111,1827.35550102227,1137.95588879004,1.08932671329778,0.620784278853031,1.67753882963913,0.628716583083262,0.7091628469052,3.68854580309431,5.10043613708761,11.9443312919493,1.25138008495456,1.68472180219677,508.676461812466,592.161938628919,452.348494736599,925.297044400319,629.987171446858,1414.67636765342,28452.4447140096,1141.19652742639,6012.8146748323,3283.60855948649,-597.26163780734
100,0.215,0.825,420.304298141518,500,1590.1141,0.926353081415538,1.84133535022491,2.77826030022694,1.05471204453974,0.995023416247172,1312.50442824041,807.834949416284,826.136522427759,774.524847774878,1127.54555334035,0.459806943836424,0.522592361277853,1.5705195262157,0.808455320094319,0.687201529986526,2.10144291586157,3.30333573348807,32.2079399623236,1.45910195161263,1.43877653545041,594.088199220009,556.936632537905,531.935776046754,498.98564007906,635.312003119965,23663.2448923202,18713.6817242381,4293.11195814703,1539.31778339723,4096.08151998062,-618.357898150365
100,0.215,0.825,420.304298141518,500,1590.1141,1.25668804220333,1.24599377391972,1.40043425554283,1.5047306537493,1.18513072567977,1019.21327583624,990.809680702682,1576.30207882914,863.260468831821,931.824970602211,0.797876055605063,0.707299661751841,0.827495776460709,1.04653950569835,0.586243399499619,2.49133478572677,2.04856498617004,3.06406416945867,2.68211881083582,3.92179464969756,573.82944726005,580.155467260529,762.994772423106,542.195526475471,516.510307993575,2833.82969948285,3122.00165135565,20006.8796885562,1876.64706711903,15214.327072222,-630.789113922981
100,0.215,0.825,420.304298141518,500,1590.1141,1.48862838917536,1.1468429215267,0.962677526902102,0.909790583254521,1.16072048587538,1172.0384329818,857.585870579339,3137.46531757349,2189.10678013323,640.412479515355,0.827472613474395,0.876766682766512,0.40579796291353,0.65863600594338,0.82810092924749,6.36654803952176,1.58031101870603,2.24118756038879,1.54557221460192,2.11538265132502,555.605670939304,555.607206296156,903.398472967701,895.075856364046,462.663532364969,6045.27368810144,1896.26049522341,756520.038706481,10622.2477726712,1170.2087525579,-614.241941607472
