"n","p","q","tau","B","shape3","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
100,0.215,0.825,307.984309900317,750,0.75,1.23061990826804,1.326391413082,1.23155378366119,1.19123538911262,0.677989938733587,797.749725947156,648.594764116223,534.091717827671,750.039025060413,3487.5331637343,0.642865203858332,0.765253342942351,0.792933384045106,0.673850744457858,0.326907382867969,2.42332703237102,2.27991553111107,1.9049229161836,2.81212346824235,1.99601846341463,441.121593846822,414.314775476912,360.838144975677,400.056270207559,531.344503325859,4921.10514174321,2197.22218869258,1190.06133051554,4654.69737295604,546446.50065539,-600.160280802686
100,0.215,0.825,307.984309900317,750,0.75,1.27629113378597,1.46601644727137,0.750960030799695,1.1025013879506,2.86147351765359,1435.30714189404,595.734770091008,351.936189779859,852.781040737466,472.096122303255,0.553642208028178,0.815070543580559,0.616592728323323,0.723231633874231,0.841514102431054,4.97597530313026,2.23890256388356,0.944088167892861,1.81496704393218,9.27805088913184,391.836371804242,359.27814472195,222.210191526654,408.968169674402,334.668265163855,62751.6398363209,2345.66845588893,664.966979764294,4628.82829343996,4244.96634088931,-580.120797810612
100,0.215,0.825,307.984309900317,750,0.75,2.1959969690122,1.36954763029652,0.900335460015502,1.13246625719824,0.864625747181114,554.769697370307,882.905650955502,440.560504082346,970.875436431805,1200.94646768953,1.10277379100762,0.854452996956755,0.598046664764628,0.499335006360936,0.616747814902286,11.2238149944536,4.98845151403513,1.24998870746432,2.12399331105834,1.34632766408027,356.433550185502,438.53771958815,294.675034911881,455.236667855672,492.906650102035,1795.3332260442,4593.36773150989,1004.41323298908,14485.4044638808,5964.29903559802,-598.932635788765
100,0.215,0.825,329.747446133941,750,1.2034,0.915107171263858,1.81080119357773,1.06133181080709,1.30754503073775,1.22802838078039,1533.99092324961,623.225568475403,601.990482462158,784.978965420074,731.335812433307,0.420814260235643,0.999375098290338,0.78840711355529,0.521686346888579,0.75266550168476,1.86866880884798,5.80983067530798,1.71205502389122,4.22018173829243,1.7596774366971,579.117202303462,377.716489365596,381.664254490755,375.513160847642,452.319775901235,66759.7089667135,2380.3206629139,1226.88253527274,58791.6152095148,2710.17498624814,-622.247648949399
100,0.215,0.825,329.747446133941,750,1.2034,0.991500817314769,1.05746659822159,1.62730695834722,1.49121418411296,0.681971604320598,1531.96316175965,608.192655378054,339.289803780429,560.838153216825,12363.6828966032,0.577886048807754,0.732458128923211,0.846860999016594,0.843307301421799,0.395672981176817,2.09862816961856,1.68915685464771,2.88749077701991,2.32158544662844,2.87499814182177,555.851786176333,376.428863505952,281.801285464419,360.7953755473,1401.47263133368,29175.5960761202,1548.03143090961,665.402230949542,1414.60723631792,2342709.87108843,-640.439428453344
100,0.215,0.825,329.747446133941,750,1.2034,3.04772235752483,0.931312862487822,1.41832610709069,1.11815647691469,1.23395315423641,567.762878211655,1711.7081450678,348.170175165915,706.499869324784,632.946836962309,1.67954159904304,0.55767282361226,1.12031092550204,0.736626670117308,0.659029995970117,8.19247264654453,1.54530024473274,1.78385597838901,1.73593912924368,1.79665955020219,376.478799585811,632.860414915062,268.971772304099,418.45018730291,405.510384481909,1827.66405303114,22853.9037540961,500.593071123788,2071.19389126074,3274.89702972868,-615.025620055279
100,0.215,0.825,329.747446133941,750,1.2034,1.97869771242104,2.0998336403215,1.01654222074124,1.17990910704675,1.08724993321252,725.043270266382,537.674237744892,570.99003034859,1010.5487510861,1538.67133382747,0.867933112479474,1.29483637281395,0.734023617112031,0.796589736866118,0.724794825935618,5.78190183446954,5.34612560189391,1.34092785776608,4.34275454476598,1.94321387026526,411.831264859472,386.922687955036,383.286679938861,452.407966406709,715.102839262477,5302.87904780128,1230.00730348622,1122.25133433255,4132.33211246218,7486.22940500062,-592.141917708497
100,0.215,0.825,329.747446133941,750,1.2034,0.870491958368033,1.78832472405297,1.01465043496396,1.70331161637531,1.09928271990092,3183.76472746366,502.856502595339,544.689838527512,702.624445306171,1125.46004783222,0.436098147295075,0.586653531850244,0.604979386919236,0.837782644499797,0.478808352281036,2.57990439765956,3.5920487809723,1.49930865024557,3.28631484272745,1.62917392063994,646.226257047,373.769533139812,368.221717119461,452.142273768453,596.809330633137,244262.513385084,2889.24147747199,1581.91886337139,3443.52736158065,16108.7897996055,-599.986958604524
100,0.215,0.825,329.747446133941,750,1.2034,0.883828326971901,1.14445570648533,0.740183060701086,0.837406695280188,1.01389052362771,1037.48976687749,990.516227291062,1058.7868658296,2506.73762487128,1370.75506105259,0.607408747284007,0.54726313994156,0.508147520590714,0.544769288656129,0.549647727176733,1.21570602203112,3.47068514294815,1.02755534377621,1.55093722718341,1.85931617945406,517.329223176493,457.354973709834,526.815198703406,763.861359605874,611.864355051358,4702.17519568111,21537.8551171387,4535.71487229491,24985.3847586807,15100.7072499515,-562.455252375998
100,0.215,0.825,329.747446133941,750,1.2034,1.20081695503721,1.83083958507932,0.883495505733905,1.1172837925782,0.788504627603372,895.252192513215,669.891796502415,912.737982007897,792.576331042933,1983.27302336914,0.829369135767137,0.563414698727585,0.612850868035991,0.652443761020366,0.475827003090819,1.9756122863347,6.86552162934376,1.28556605219692,1.64585961233641,1.74421495171828,496.252613627505,395.037871756816,509.945568070455,494.703425713212,608.999641298047,3667.67011258445,11301.1631160185,2647.46527214661,4487.92318846997,25149.0882637635,-593.05546663171
100,0.215,0.825,329.747446133941,750,1.2034,0.803844063025894,0.835527798088495,1.14321385433001,1.55312868032623,0.851947870850969,3107.381518006,1199.0372837825,538.017159724016,760.009905363169,2146.53266742966,0.387334172179347,0.592639523694552,0.820492402271518,0.794564902163905,0.476296204847573,2.81178728341027,1.21873463807751,1.8586287955721,3.46253666224789,1.45087704965763,568.999087606012,545.784791383335,372.741816316949,439.949594607323,749.813219184566,196413.029119192,4784.79256213752,1040.60126808127,2696.08166114223,28352.5382888465,-573.722102237913
100,0.215,0.825,329.747446133941,750,1.2034,1.47068677392334,1.00438545776086,0.974934665457706,0.895518659966906,1.48878303347923,622.277788761525,1081.22195005098,504.0068382393,2097.980914478,856.873066263917,1.09760668475082,0.634647150774929,0.753872482734585,0.593319968745198,0.823322885741944,2.61291727508035,1.97830143617971,1.29677955352634,1.65077272786742,5.97426906720082,420.9775114803,488.24443079714,334.656537102099,714.500360820212,454.291203650697,1350.46420043428,7898.83652473861,956.136735620902,14153.7243570478,3727.71046908066,-591.609977571122
100,0.215,0.825,329.747446133941,750,1.2034,1.11341971236672,1.6741841609894,1.03305947653452,0.719720440443148,1.06968200127824,753.267282323433,625.681176311781,716.374030671022,3052.34067478599,1209.98754301271,0.698823733253852,1.21537153376387,0.653478788285667,0.46501120972867,0.475186070472253,3.31513607925785,2.69636236401671,1.6515168353413,4.08015827683339,3.07686115202612,419.600074202458,412.124739482318,449.576109977927,708.066667035997,496.212103967673,2098.00639373724,1574.08685307705,1993.14160123798,149854.954665096,100679.623081591,-597.341215936713
100,0.215,0.825,287.741115498861,750,0.456,1.68587691895496,1.19400953537916,0.443180230538898,0.840042585202421,2.29972572910269,461.582146381993,1089.13159248428,398.97237264727,996.897405778389,580.851553801779,1.20402699656661,0.831331082832213,0.333085426679274,0.647442075084388,1.10046862324371,2.95538087576629,1.67646031465443,0.568430106349303,1.29879402675943,7.37216856175806,320.011954721587,514.020387231925,211.738138862902,470.521569049813,310.782370852295,1105.69670207063,4227.83056894763,1017.21005444686,4699.18682505848,1946.87754885368,-550.010283231702
100,0.215,0.825,287.741115498861,750,0.456,0.770031528488143,0.77487155865021,0.409707763239122,1.35927484954623,1.43091850819285,1857.82981850711,1486.37856985376,672.268408124512,922.912375534824,1024.53476277515,0.451196871953669,0.406093420609811,0.3076482370379,1.03418134636311,0.455162982631098,1.64596466760416,1.45006999903373,0.543013121840044,6.02441327892204,6.92974488657236,624.31671807559,483.750528229286,295.915904627205,504.62194369806,386.703555128871,134476.883469929,47816.4204372437,2327.65448147509,4372.21853479517,37327.6996086501,-515.906333716457
100,0.215,0.825,287.741115498861,750,0.456,1.69773726758481,1.04303632746833,0.401641021216971,1.51637659798397,1.04036336359921,591.672072569025,752.32348623626,641.219251739198,690.907438207833,624.534610190502,1.06559533162072,0.737260607110976,0.238032816748842,0.769487144483204,0.708205478911663,6.29036114729794,1.77179209873166,0.571155994689682,3.49909769863094,1.62258306444395,321.281071902365,414.849487927266,286.978628667437,375.125423888397,366.249188242196,2611.13178027745,2795.21199535835,3714.95089475925,3683.57434513664,2031.29437238573,-571.366656767533
100,0.215,0.825,287.741115498861,750,0.456,1.96381720374715,1.09638703098734,0.409444554938863,1.35054689568578,0.947743566921765,562.577487749313,1037.12875684271,1275.44164683778,625.076702970513,467.820764283822,0.860690130316294,0.561400919981313,0.25053068392617,0.78789679848595,0.649828499630155,3.80307084451087,3.48512414017617,0.575590086036273,2.23669885746141,1.39966805500493,350.642744260465,463.056869432923,429.222783545008,365.154644472757,280.92875999287,4821.92905681649,33109.9933799811,12486.3445832206,2884.33889951742,1268.65870132668,-567.000362175181
100,0.215,0.825,287.741115498861,750,0.456,2.20266324188365,0.960646223991476,0.389323482229522,1.25188730427836,1.08071071015847,490.520457405606,4184.03479494096,801.967972019585,359.136548569627,657.112503062245,1.23116795164424,0.490827477436138,0.29725041015511,0.771799386558015,0.83053551785979,8.04369684270094,3.98828042726159,0.493539754878411,1.73951002953861,1.49016670689168,301.383275277094,598.912009456238,324.732720172688,242.346391686076,326.472868397615,1945.02089079891,13443.3565981429,2873.24070631797,748.657437291961,2125.60568404107,-551.706143512649
100,0.215,0.825,287.741115498861,750,0.456,0.358883099254408,1.22146619717056,0.563013224028038,1.46151100698718,1.13321603871609,2102586.9298049,1345.78645581434,463.469622024756,720.118918690328,716.392786142886,0.256261498069222,0.493153411990947,0.443884777858337,0.754285092113083,0.892977297627727,1.55070833722073,8.89399793888351,0.74931174031714,2.20344523678035,1.71490338327849,11349.4449117073,355.404575231925,265.409360086134,429.818800432187,426.136493674336,429085928.308994,250848.978566491,1083.61797640402,7548.61342939568,1734.74949931681,-538.70254960764
100,0.215,0.825,287.741115498861,750,0.456,2.54253656612652,1.34828562322374,0.373232963854819,1.18291432116732,1.17360437578247,449.757007523207,729.449796582831,637.260000063904,703.688999179734,1718.87706795422,1.37264751269964,0.804415357430006,0.269549008744738,0.827122281134257,0.744811702222737,7.98323448093616,4.07010698683413,0.456925855832725,1.58125027303325,3.98177207480839,323.482764803742,368.827779395417,268.500234848856,405.302919902415,685.836846167408,1030.41932245419,3029.04809157133,2026.48358894325,2534.16935017243,8993.08055802619,-526.803133821487
100,0.215,0.825,287.741115498861,750,0.456,1.26705306784155,1.19011504707781,0.392642680020081,4.30833620339407,1.17444936570682,842.530031505019,621.309152066635,543.556187622112,430.161910154308,1226.76138766528,0.706765100083363,0.626665212985344,0.308375218230924,2.00810570334281,0.522093231506449,2.60067140634658,1.69192454945866,0.502929898848722,42.9674371316783,4.05053466584676,433.266911457821,373.209621048611,263.912532396103,302.432232168839,461.476678074706,13166.1433648917,2313.36289756422,1820.39885282079,1655.19912745448,72772.9064337321,-524.65437456397
100,0.215,0.825,287.741115498861,750,0.456,3.76360765288655,1.00130559419019,0.413198625787165,1.07806030431066,0.902105913111241,2522.27337780701,1290.34077826869,612.956591026388,1028.24809374852,959.990187825742,0.471512364454156,0.443779598585494,0.329727658032679,0.714046202101014,0.615260000462193,5.28820038946267,4.4793780132188,0.529883791214277,1.86626774279003,1.56481552170325,315.380754196784,389.109656832289,289.208207415083,482.475555079842,497.456614598003,3605.21087809084,53322.2144651654,2042.75615913975,5251.76730434334,4666.75608843499,-520.755764860116
100,0.215,0.825,287.741115498861,750,0.456,1.02268955042659,1.18958115824565,0.409149449254268,1.29386448091452,1.38516557201978,1586.73627770017,847.494411098744,597.336327423142,1197.96364849451,802.957547340593,0.534943033763024,0.606414072228145,0.316293563852226,0.942262803269848,0.742948733410128,3.22069561951226,2.68165835668816,0.528378413023119,5.37080825408899,2.99728038163154,486.067878250769,405.089656413126,249.195937666389,510.183628314915,398.592213992856,65931.3716109257,10561.5190412068,1652.86684019979,4265.28410761207,9307.24338380855,-521.504586861138
100,0.215,0.825,291.236492030796,750,0.5,1.95332485818134,1.88680481234783,0.409732640874608,1.90581775483297,0.91587211365193,593.137340340939,724.138491925261,3309.68180815105,431.814972314378,1249.64495898752,0.870414394043074,1.25322682726003,0.257487930277593,1.31583757669597,0.56514964741357,4.70103295534688,6.55611468735617,0.584850399528905,3.02444915235766,1.65254250889284,373.393092204327,420.318396267923,924.246880520599,328.948334670676,532.537524584014,4255.46861680187,2031.87053704823,42673.0416350008,758.708305188803,6961.46327970354,-553.140064911341
100,0.215,0.825,291.236492030796,750,0.5,0.53389035516556,2.63538274151096,0.512408409202785,1.12400023742805,1.5439025530738,36720.2118654772,540.781176162829,345.441361357682,1045.25546211449,1018.300575903,0.341615080713787,0.673563152287149,0.402270449090327,0.861831357391387,0.702434024583356,2.43792956542217,16.2258771815855,0.658124460629675,1.78428293023886,5.03024574332776,1241.11804821623,323.48239898309,203.933807559971,488.426714754797,462.29456884155,509256.781133797,4599.85803874415,706.92485488875,5848.10539750231,8723.31462526214,-513.902939154279
100,0.215,0.825,291.236492030796,750,0.5,1.56659820106843,1.58141965239565,0.457343178417172,0.941675771271131,1.3148433421586,870.234583776929,692.588209600393,676.662134754578,2135.52976756502,522.138700094244,0.804138964407834,0.968824325701369,0.342093178375597,0.466159635346477,1.002254897921,4.37855110308149,7.95643414486624,0.578458624674137,3.324027641217,1.93786496528605,426.45651933394,360.86374831623,325.489983453087,542.337113616315,345.015863486117,5776.2438080921,3243.4501151844,2232.04796114132,34472.8154103394,1000.69917154835,-554.356772550549
100,0.215,0.825,291.236492030796,750,0.5,2.05208604102022,0.910432531078715,0.611124430971268,2.15634712589869,0.729600328356315,830.599885011393,2220.86772053924,388.713191182111,402.868468276865,5780.39764728025,0.744604072051783,0.509112707530617,0.48755029088337,1.00767658517021,0.464515485295463,12.0543465810301,2.49376983544176,0.75753449263349,3.9239037720562,1.12859445985011,330.236939929813,633.691088472148,245.855785224123,319.295926447244,1383.8601856334,3993.41507860374,23382.8194087145,840.25190490934,783.745818805425,70677.8990125692,-553.900456692219
